交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.08,FT063,鐵砲百合-白三朵,700,台南市場,59,59,59,59,28
107.10.08,FU402,洋桔梗-雙瓣(混色),700,台南市場,172,160,142,159,21
107.10.08,FU442,洋桔梗-雙瓣粉,700,台南市場,195,133,71,133,83
107.10.08,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,155,103,54,103,68
107.10.08,FU453,洋桔梗-雙瓣綠,700,台南市場,183,183,183,183,12
107.10.08,FU458,洋桔梗-艾瑞娜綠,700,台南市場,175,137,128,143,76
107.10.08,FU472,洋桔梗-雙瓣紫,700,台南市場,182,122,61,122,118
107.10.08,FU477,洋桔梗-羅西娜薰衣草紫,700,台南市場,127,123,109,121,36
107.10.08,FU478,洋桔梗-羅西娜紫,700,台南市場,156,114,80,116,82
107.10.08,FU572,洋桔梗-雙瓣白紫邊,700,台南市場,149,97,82,104,36
107.10.08,FW240,粉孔雀-粉孔雀,700,台南市場,59,51,24,47,162
107.10.08,FW271,紫孔雀-春天,700,台南市場,21,21,21,21,90
107.10.08,FW471,卡斯比亞-帶葉,700,台南市場,85,85,85,85,24
107.10.08,FW472,卡斯比亞-無葉,700,台南市場,71,61,52,61,51
107.10.08,FW567,滿天星-牽牛星,700,台南市場,65,58,50,58,50
107.10.08,FW568,滿天星-銀河,700,台南市場,91,64,53,67,108
107.10.08,FY000,切葉類-切葉類,700,台南市場,34,34,34,34,50
107.10.08,FY003,唐棉-唐棉,700,台南市場,48,48,48,48,20
107.10.08,FY004,黃椰心葉-葉,700,台南市場,70,38,20,41,628
107.10.08,FY009,電信蘭葉-電信蘭葉,700,台南市場,62,39,16,39,869
107.10.08,FY013,星點木-星點木,700,台南市場,41,35,13,31,68
107.10.08,FY015,葉蘭-葉蘭,700,台南市場,21,21,21,21,35
107.10.08,FY017,八角金盤-八角金盤,700,台南市場,42,37,32,37,100
107.10.08,FY021,扁柏-扁柏,700,台南市場,25,25,25,25,68
107.10.08,FY035,龍文蘭-龍文蘭,700,台南市場,11,11,11,11,50
107.10.08,FY050,山蘇葉-山蘇葉,700,台南市場,21,18,16,18,300
107.10.08,FY057,百合竹-百合竹,700,台南市場,31,22,15,22,1071
107.10.08,FY071,雪松-雪松,700,台南市場,0,0,0,0,0
107.10.08,FY083,紐西蘭麻-紐西蘭麻,700,台南市場,48,48,48,48,21
107.10.08,FY084,火龍果-火龍果,700,台南市場,100,97,95,97,45
107.10.08,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,11,11,11,11,30
107.10.08,FY090,綠征木-綠征木,700,台南市場,24,24,24,24,60
107.10.08,FY093,水燭葉-水燭葉,700,台南市場,38,17,10,20,653
107.10.08,FY100,山防風-山防風,700,台南市場,72,72,72,72,20
107.10.08,FY993,白竹-白竹,700,台南市場,42,27,15,28,756
107.10.08,IA001,進口康乃馨-混合色,700,台南市場,109,106,97,105,288
107.10.08,IA100,進口康乃馨-紅,700,台南市場,92,92,92,92,36
107.10.08,IC000,進口大菊-進口大菊,700,台南市場,161,161,161,161,24
107.10.08,IC350,進口大菊-黃乒乓,700,台南市場,152,151,149,151,24
107.10.08,IC608,進口大菊-白乒乓,700,台南市場,180,180,180,180,24
107.10.08,IH000,進口其它花卉-進口其它花卉,700,台南市場,37,37,37,37,60
107.10.08,IH090,進口針墊花-進口針墊花,700,台南市場,36,32,30,33,296
107.10.08,IH225,進口帝王花-進口帝王花,700,台南市場,105,105,105,105,10
107.10.08,IO519,進口石斛蘭-深紅,700,台南市場,106,97,74,94,1234
107.10.08,IO560,進口石斛蘭-白,700,台南市場,70,63,45,61,30
107.10.08,IW560,進口滿天星-白,700,台南市場,110,110,110,110,120
107.10.08,11,椰子,800,高雄市,15,13.7,13,13.8,1000
107.10.08,50,百香果-其他,800,高雄市,75,75,75,75,60
107.10.08,811,火龍果-白肉,800,高雄市,60,57.3,50,56.4,66
107.10.08,812,火龍果-紅肉,800,高雄市,31.6,24.2,20,24.8,1623
107.10.08,919,其他-進口,800,高雄市,50,50,50,50,1680
107.10.08,A1,香蕉,800,高雄市,35,29.7,25,29.8,6012
107.10.08,A2,香蕉-芭蕉,800,高雄市,40,34.9,25,34,758
107.10.08,B2,鳳梨-金鑽鳳梨,800,高雄市,28.6,24.2,19,24.1,3149
107.10.08,C1,椪柑,800,高雄市,53.4,44.8,31.6,43.9,4547
107.10.08,C9,椪柑-進口,800,高雄市,66.7,66.7,66.7,66.7,900
107.10.08,E1,甜橙-柳橙,800,高雄市,22.5,22.5,22.5,22.5,14
107.10.08,E9,甜橙-進口,800,高雄市,61.7,48.1,41.7,49.5,2804
107.10.08,F1,雜柑-檸檬,800,高雄市,30,26.7,25,27,500
107.10.08,F4,雜柑-桔子,800,高雄市,50,47.5,45,47.5,100
107.10.08,FB000,火鶴花-火鶴花,800,高雄市場,10,9,7,9,401
107.10.08,FB001,火鶴花-混色,800,高雄市場,5,5,5,5,30
107.10.08,FB100,火鶴花-紅色,800,高雄市場,9,8,6,8,132
107.10.08,FB103,火鶴花-紅青心,800,高雄市場,18,13,6,13,276
107.10.08,FB106,火鶴花-丘比特,800,高雄市場,18,10,6,11,452
107.10.08,FB111,火鶴花-月光,800,高雄市場,12,9,5,9,1052
107.10.08,FB400,火鶴花-粉色,800,高雄市場,13,7,5,8,251
107.10.08,FB407,火鶴花-夢幻,800,高雄市場,13,8,5,9,985
107.10.08,FB415,火鶴花-羅莎,800,高雄市場,14,8,5,9,422
107.10.08,FB419,火鶴花-太極,800,高雄市場,13,9,7,10,1491
107.10.08,FB420,火鶴花-小紅莓,800,高雄市場,12,9,5,9,170
107.10.08,FB502,火鶴花-綠紅心,800,高雄市場,13,12,10,12,143
107.10.08,FC316,大菊-黃精競,800,高雄市場,122,99,59,96,396
107.10.08,FC613,大菊-白天星,800,高雄市場,73,61,27,57,383
107.10.08,FD000,小菊-小菊,800,高雄市場,27,27,27,27,75
107.10.08,FD127,小菊-雙色紅,800,高雄市場,20,20,20,20,180
107.10.08,FD131,小菊-小紅娘,800,高雄市場,47,26,20,29,1104
107.10.08,FD138,小菊-卡洛琳,800,高雄市場,87,77,34,71,108
107.10.08,FD200,小菊-金,800,高雄市場,68,47,31,48,287
107.10.08,FD300,小菊-黃,800,高雄市場,65,62,39,58,280
107.10.08,FD308,小菊-黃丁字菊,800,高雄市場,75,50,30,52,390
107.10.08,FD400,小菊-粉,800,高雄市場,26,19,15,20,529
107.10.08,FD401,小菊-秋陽,800,高雄市場,42,42,42,42,60
107.10.08,FD422,小菊-吉祥小粉,800,高雄市場,51,35,21,36,520
107.10.08,FD423,小菊-粉日記,800,高雄市場,44,28,15,29,1222
107.10.08,FD645,小菊-白斯不列,800,高雄市場,42,37,30,37,52
107.10.08,FE001,非洲菊-混合色,800,高雄市場,75,60,41,59,983
107.10.08,FE200,非洲菊-橙,800,高雄市場,82,71,66,72,90
107.10.08,FE300,非洲菊-黃,800,高雄市場,62,51,22,48,112
107.10.08,FE400,非洲菊-粉,800,高雄市場,70,58,37,57,240
107.10.08,FE401,非洲菊-伊斯瑪拉,800,高雄市場,72,61,41,60,223
107.10.08,FE409,非洲菊-粉紅魅力,800,高雄市場,72,61,47,61,90
107.10.08,FE415,非洲菊-粉美麗,800,高雄市場,89,89,89,89,25
107.10.08,FE601,非洲菊-白雪,800,高雄市場,29,29,29,29,26
107.10.08,FE701,非洲菊-紫王子,800,高雄市場,67,67,67,67,60
107.10.08,FG001,劍蘭-混合色,800,高雄市場,15,15,15,15,20
107.10.08,FG100,劍蘭-紅,800,高雄市場,56,56,56,56,20
107.10.08,FG101,劍蘭-４號,800,高雄市場,26,22,16,22,122
107.10.08,FG105,劍蘭-２３５號,800,高雄市場,90,39,18,45,332
107.10.08,FG116,劍蘭-雙色金紅,800,高雄市場,36,36,36,36,20
107.10.08,FG406,劍蘭-青殼粉,800,高雄市場,52,32,15,33,552
107.10.08,FH000,其它花卉-其它花卉,800,高雄市場,25,25,25,25,22
107.10.08,FH006,黃梔花-黃梔花,800,高雄市場,27,21,18,22,488
107.10.08,FH101,天堂鳥-天堂鳥,800,高雄市場,55,47,34,46,84
107.10.08,FH112,小天堂鳥-桔帶紅,800,高雄市場,24,24,24,24,20
107.10.08,FH137,觀音蓮-觀音蓮,800,高雄市場,6,6,5,6,200
107.10.08,FH139,石玫瑰-石玫瑰,800,高雄市場,28,28,28,28,70
107.10.08,FH140,薑荷花-薑荷花,800,高雄市場,15,15,15,15,60
107.10.08,FH156,野薑花-白,800,高雄市場,68,55,35,54,166
107.10.08,FH158,紅薑花-紅,800,高雄市場,114,100,88,101,52
107.10.08,FH251,秀線-秀線,800,高雄市場,21,18,15,18,220
107.10.08,FH293,向日葵-單瓣,800,高雄市場,99,82,48,79,116
107.10.08,FH330,雞冠花-雞冠花,800,高雄市場,28,28,28,28,30
107.10.08,FH331,雞冠花-清紅,800,高雄市場,52,43,32,43,90
107.10.08,FH332,雞冠花-暗紅,800,高雄市場,77,41,25,46,84
107.10.08,FH381,麒麟草-麒麟草,800,高雄市場,57,49,31,48,818
107.10.08,FH470,仙丹花-仙丹花,800,高雄市場,27,27,27,27,50
107.10.08,FH640,睡蓮-睡蓮,800,高雄市場,50,49,47,49,45
107.10.08,FH661,伯利恆之星-伯利恆之星,800,高雄市場,59,50,32,49,105
107.10.08,FH670,茉莉花-茉莉花,800,高雄市場,30,30,30,30,150
107.10.08,FK412,葵百合-阿卡波克紅雙朵,800,高雄市場,73,73,73,73,18
107.10.08,FK419,葵百合-阿卡波克紅多朵,800,高雄市場,144,127,119,129,46
107.10.08,FO000,蘭花-蘭花,800,高雄市場,48,42,37,43,62
107.10.08,FO006,腎藥蘭-腎藥蘭,800,高雄市場,8,7,7,8,1230
107.10.08,FO007,千代蘭-千代蘭,800,高雄市場,12,9,7,10,490
107.10.08,FO009,萬代蘭-萬代蘭,800,高雄市場,14,12,7,12,480
107.10.08,FO331,大文心蘭-大文心蘭,800,高雄市場,29,29,29,29,14
107.10.08,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,41,33,21,32,734
107.10.08,FR000,玫瑰-玫瑰,800,高雄市場,189,86,46,99,193
107.10.08,FR117,玫瑰-萬年紅,800,高雄市場,133,65,37,73,370
107.10.08,FR120,玫瑰-埔里之星,800,高雄市場,78,51,30,53,15
107.10.08,FR122,玫瑰-卡門,800,高雄市場,116,78,47,80,81
107.10.08,FR408,玫瑰-黛安娜粉,800,高雄市場,150,108,66,109,53
107.10.08,FR427,玫瑰-胭脂,800,高雄市場,121,88,44,86,26
107.10.08,FR429,玫瑰-鐵達尼,800,高雄市場,270,256,240,256,16
107.10.08,FR431,玫瑰-東方之星,800,高雄市場,264,239,196,236,64
107.10.08,FR434,玫瑰-卡蜜拉,800,高雄市場,150,133,132,137,36
107.10.08,FR436,玫瑰-翡翠粉,800,高雄市場,210,210,210,210,12
107.10.08,FR607,玫瑰-翡翠白,800,高雄市場,234,168,80,164,88
107.10.08,FR700,玫瑰-紫,800,高雄市場,200,200,200,200,3
107.10.08,FR705,玫瑰-紫天王,800,高雄市場,218,180,108,175,86
107.10.08,FR910,玫瑰-迷你紅,800,高雄市場,123,123,123,123,11
107.10.08,FS003,香水百合-三朵,800,高雄市場,185,185,185,185,14
107.10.08,FS009,香水百合-多朵,800,高雄市場,450,184,184,238,30
107.10.08,FS010,香水百合-紅,800,高雄市場,259,259,259,259,7
107.10.08,FS012,香水百合-紅雙朵,800,高雄市場,161,123,93,125,163
107.10.08,FS013,香水百合-紅三朵,800,高雄市場,189,165,128,163,110
107.10.08,FS019,香水百合-紅多朵,800,高雄市場,275,185,147,196,133
107.10.08,FS033,香水百合-黃三朵,800,高雄市場,173,167,146,165,48
107.10.08,FS039,香水百合-黃多朵,800,高雄市場,187,141,130,149,63
107.10.08,FS041,香水百合-粉單朵,800,高雄市場,66,65,63,65,31
107.10.08,FS042,香水百合-粉雙朵,800,高雄市場,129,129,129,129,15
107.10.08,FS043,香水百合-粉三朵,800,高雄市場,149,149,149,149,12
107.10.08,FS060,香水百合-白,800,高雄市場,105,105,105,105,17
107.10.08,FS063,香水百合-白三朵,800,高雄市場,150,118,87,119,42
107.10.08,FS069,香水百合-白多朵,800,高雄市場,143,133,92,127,216
107.10.08,FS359,香水百合-索邦妮多朵,800,高雄市場,84,81,67,79,56
107.10.08,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,161,155,143,154,142
107.10.08,FS463,香水百合-白三朵,800,高雄市場,39,39,39,39,14
107.10.08,FS469,香水百合-白多朵,800,高雄市場,52,52,52,52,24
107.10.08,FS470,水晶香水-水晶香水,800,高雄市場,165,165,165,165,13
107.10.08,FS473,水晶香水-三朵,800,高雄市場,140,132,130,134,76
107.10.08,FS479,水晶香水-多朵,800,高雄市場,164,138,132,143,106
107.10.08,FS539,香水百合-賈絲廷娜多朵,800,高雄市場,31,31,31,31,14
107.10.08,FS590,薇薇安娜-薇薇安娜,800,高雄市場,120,97,87,100,28
107.10.08,FS592,薇薇安娜-雙朵,800,高雄市場,117,110,104,110,32
107.10.08,FS593,薇薇安娜-三朵,800,高雄市場,163,130,94,130,134
107.10.08,FS599,薇薇安娜-多朵,800,高雄市場,175,162,145,162,90
107.10.08,FS602,香水百合-康卡多雙朵,800,高雄市場,133,133,133,133,12
107.10.08,FS603,香水百合-康卡多三朵,800,高雄市場,135,112,89,112,36
107.10.08,FS609,香水百合-康卡多多朵,800,高雄市場,159,155,138,153,72
107.10.08,FS621,香水百合-耶蘿琳單朵,800,高雄市場,101,100,99,100,39
107.10.08,FS622,香水百合-耶蘿琳雙朵,800,高雄市場,72,63,54,63,60
107.10.08,FS623,香水百合-耶蘿琳三朵,800,高雄市場,96,81,71,82,117
107.10.08,FS629,香水百合-耶蘿琳多朵,800,高雄市場,144,122,94,121,358
107.10.08,FS630,OT曼尼薩-OT曼尼薩,800,高雄市場,235,196,138,190,17
107.10.08,FS632,OT曼尼薩-雙朵,800,高雄市場,168,137,91,134,173
107.10.08,FS633,OT曼尼薩-三朵,800,高雄市場,214,171,113,169,270
107.10.08,FS639,OT曼尼薩-多朵,800,高雄市場,240,181,125,182,212
107.10.08,FS671,OT羅賓娜-單朵,800,高雄市場,55,55,55,55,15
107.10.08,FS672,OT羅賓娜-雙朵,800,高雄市場,89,89,89,89,40
107.10.08,FS673,OT羅賓娜-三朵,800,高雄市場,101,101,101,101,36
107.10.08,FS679,OT羅賓娜-多朵,800,高雄市場,112,112,112,112,15
107.10.08,FS680,OT多娜托-OT多娜托,800,高雄市場,133,133,133,133,12
107.10.08,FS682,OT多娜托-雙朵,800,高雄市場,61,61,61,61,15
107.10.08,FS683,OT多娜托-三朵,800,高雄市場,190,120,72,125,64
107.10.08,FS689,OT多娜托-多朵,800,高雄市場,201,162,101,158,202
107.10.08,FS820,百合-巴卡蒂,800,高雄市,133,133,133,133,13
107.10.08,FS823,百合-巴卡蒂三朵,800,高雄市,184,184,184,184,12
107.10.08,FS829,百合-巴卡蒂多朵,800,高雄市,220,195,183,198,86
107.10.08,FS830,百合-塔拉果,800,高雄市,93,75,36,72,26
107.10.08,FS833,百合-塔拉果三朵,800,高雄市,147,92,46,94,55
107.10.08,FS839,百合-塔拉果多朵,800,高雄市,153,152,112,144,60
107.10.08,FT061,鐵砲百合-白單朵,800,高雄市場,40,40,40,40,150
107.10.08,FT062,鐵砲百合-白雙朵,800,高雄市場,69,69,69,69,26
107.10.08,FT661,鐵砲百合-雷山一號單朵,800,高雄市場,40,38,36,38,60
107.10.08,FU402,洋桔梗-雙瓣(混色),800,高雄市場,142,111,85,113,21
107.10.08,FU415,洋桔梗-艾瑞娜桃,800,高雄市場,166,166,166,166,11
107.10.08,FU442,洋桔梗-雙瓣粉,800,高雄市場,196,152,107,152,76
107.10.08,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,150,146,142,146,25
107.10.08,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,179,165,141,164,39
107.10.08,FU462,洋桔梗-雙瓣白,800,高雄市場,165,164,163,164,23
107.10.08,FU472,洋桔梗-雙瓣紫,800,高雄市場,160,123,91,124,100
107.10.08,FW240,粉孔雀-粉孔雀,800,高雄市場,62,52,21,48,151
107.10.08,FW271,紫孔雀-春天,800,高雄市場,15,15,15,15,60
107.10.08,FW471,卡斯比亞-帶葉,800,高雄市場,83,83,83,83,50
107.10.08,FW472,卡斯比亞-無葉,800,高雄市場,43,43,43,43,72
107.10.08,FW567,滿天星-牽牛星,800,高雄市場,84,66,51,67,97
107.10.08,FW568,滿天星-銀河,800,高雄市場,61,61,61,61,20
107.10.08,FY001,尤加利葉-尤加利葉,800,高雄市場,65,65,65,65,90
107.10.08,FY003,唐棉-唐棉,800,高雄市場,49,34,27,37,52
107.10.08,FY004,黃椰心葉-葉,800,高雄市場,70,56,37,55,303
107.10.08,FY009,電信蘭葉-電信蘭葉,800,高雄市場,52,39,18,38,517
107.10.08,FY016,五彩千年木-五彩千年木,800,高雄市場,27,27,27,27,34
107.10.08,FY017,八角金盤-八角金盤,800,高雄市場,35,35,34,35,107
107.10.08,FY021,扁柏-扁柏,800,高雄市場,21,21,21,21,40
107.10.08,FY028,高梁-高梁,800,高雄市場,45,42,38,42,42
107.10.08,FY041,水燭花-水燭花,800,高雄市場,31,31,31,31,50
107.10.08,FY050,山蘇葉-山蘇葉,800,高雄市場,11,11,11,11,30
107.10.08,FY057,百合竹-百合竹,800,高雄市場,21,16,15,17,566
107.10.08,FY061,洛神葵-洛神葵,800,高雄市場,31,31,31,31,60
107.10.08,FY084,火龍果-火龍果,800,高雄市場,114,114,114,114,40
107.10.08,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,12,12,12,12,30
107.10.08,FY093,水燭葉-水燭葉,800,高雄市場,12,11,10,11,721
107.10.08,FY100,山防風-山防風,800,高雄市場,74,74,74,74,20
107.10.08,FY980,玉羊齒-玉羊齒,800,高雄市場,30,30,30,30,30
107.10.08,FY981,高山羊齒-高山羊齒,800,高雄市場,35,35,35,35,40
107.10.08,FY993,白竹-白竹,800,高雄市場,30,26,20,26,478
107.10.08,G3,酪梨,800,高雄市,90,90,74.7,86.9,236
107.10.08,G49,奇異果-進口,800,高雄市,166.5,135.9,104.8,135.8,819
107.10.08,H49,葡萄柚-進口紅肉,800,高雄市,36.1,30.7,27.5,31.1,2540
107.10.08,H5,葡萄柚-白肉,800,高雄市,15.7,15.7,15.7,15.7,23
107.10.08,I1,木瓜-網室紅肉,800,高雄市,60,40.5,25,41.3,3970
107.10.08,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,980
107.10.08,IA001,進口康乃馨-混合色,800,高雄市場,92,92,92,92,288
107.10.08,IA100,進口康乃馨-紅,800,高雄市場,91,91,91,91,36
107.10.08,IC000,進口大菊-進口大菊,800,高雄市場,143,143,143,143,24
107.10.08,IC350,進口大菊-黃乒乓,800,高雄市場,133,133,133,133,24
107.10.08,IC608,進口大菊-白乒乓,800,高雄市場,152,152,152,152,16
107.10.08,IH000,進口其它花卉-進口其它花卉,800,高雄市場,31,31,31,31,60
107.10.08,IH090,進口針墊花-進口針墊花,800,高雄市場,40,38,29,37,239
107.10.08,IH225,進口帝王花-進口帝王花,800,高雄市場,105,105,105,105,10
107.10.08,IO519,進口石斛蘭-深紅,800,高雄市場,96,74,54,75,980
107.10.08,IO560,進口石斛蘭-白,800,高雄市場,80,78,72,78,30
107.10.08,IW560,進口滿天星-白,800,高雄市場,121,121,121,121,120
107.10.08,K2,龍眼-十月眼,800,高雄市,50,44.2,40,44.5,264
107.10.08,N9,李-進口,800,高雄市,161.3,100.4,100,112.5,240
107.10.08,O0,梨-其他,800,高雄市,70,65,60,65,2000
107.10.08,O4,梨-新興梨,800,高雄市,80,73,70,73.8,2810
107.10.08,O9,梨-進口,800,高雄市,304.1,184.2,128.3,197,210
107.10.08,R4,芒果-凱特,800,高雄市,50,47.6,45,47.6,490
107.10.08,rest,休市,800,高雄市,0,0,0,0,0
107.10.08,S1,葡萄-巨峰,800,高雄市,100,73.1,70,77.9,404
107.10.08,S9,葡萄-進口,800,高雄市,385.4,128.1,112.4,176.4,1454
107.10.08,T1,西瓜-大西瓜,800,高雄市,20,16.3,15,16.8,1080
107.10.08,T3,西瓜-黑美人,800,高雄市,25,20.4,20,21.3,1000
107.10.08,T5,西瓜-黃肉,800,高雄市,30,20.7,15.8,21.6,10117
107.10.08,V1,甜瓜-美濃,800,高雄市,75.6,57.3,50,59.5,1875
107.10.08,W1,洋香瓜-網狀紅肉,800,高雄市,50.1,34.8,30,36.9,421
107.10.08,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,72
107.10.08,X69,蘋果-富士(進口),800,高雄市,85.8,51.3,41.6,56.2,23836
107.10.08,Y39,甜桃-甜桃進口,800,高雄市,80,80,80,80,100
107.10.08,Y9,桃子-進口,800,高雄市,240,232.5,207.9,229.1,165
107.10.08,Z2,柿子-水柿,800,高雄市,20,20,20,20,275
107.10.08,Z3,柿子-柿餅,800,高雄市,80,80,80,80,15
107.10.08,Z4,柿子-甜柿,800,高雄市,110,110,110,110,500
107.10.08,rest,休市,830,鳳山區,0,0,0,0,0
107.10.08,rest,休市,900,屏東市,0,0,0,0,0
107.10.08,rest,休市,930,台東市,0,0,0,0,0
107.10.08,FA1,黃秋葵,950,花蓮市,70.1,48.5,21.5,47.4,230
107.10.08,FC2,胡瓜-改良種,950,花蓮市,37.8,32.9,21.2,31.6,785
107.10.08,FD1,花胡瓜,950,花蓮市,44.7,34.6,21.6,34,2684.5
107.10.08,FE1,冬瓜-白皮,950,花蓮市,15.9,12.7,7.8,12.4,2669
107.10.08,FF1,絲瓜-絲瓜,950,花蓮市,14,10.4,5.4,10.1,7344.5
107.10.08,FG1,苦瓜-白大米,950,花蓮市,85.3,79,48.7,74.2,630.5
107.10.08,FG4,苦瓜-翠綠,950,花蓮市,73.1,69.2,57,67.6,215
107.10.08,FH3,扁蒲-花蒲,950,花蓮市,19.7,16.3,10.5,15.8,1587.5
107.10.08,FI2,茄子-麻荸茄,950,花蓮市,43.3,34.6,23.8,34.2,1800.5
107.10.08,FJ3,蕃茄-牛蕃茄,950,花蓮市,82.4,62.5,39.5,61.8,2402.5
107.10.08,FK5,甜椒-青椒,950,花蓮市,74.2,49.1,25.5,49.4,1130
107.10.08,FM2,菜豆-青色,950,花蓮市,50,44.7,30.4,42.9,669.5
107.10.08,FN1,敏豆-白豆,950,花蓮市,123.2,103.2,32.2,93,155.5
107.10.08,FN3,敏豆-粉豆,950,花蓮市,110,98.2,52.4,91.4,57.5
107.10.08,FN5,敏豆-醜豆,950,花蓮市,125,125,83.8,116.8,17
107.10.08,FT1,南瓜-木瓜形,950,花蓮市,26.4,17,13.6,18.2,3354
107.10.08,FU2,隼人瓜苗-瓜苗,950,花蓮市,55,55,53.1,54.6,19.5
107.10.08,FV0,辣椒-其他,950,花蓮市,56,56,56,56,2
107.10.08,FV1,辣椒-紅小,950,花蓮市,92.3,84.9,63.4,82.1,93
107.10.08,FV2,辣椒-青小,950,花蓮市,109.3,96.2,47,88.9,205
107.10.08,FV3,辣椒-雞心,950,花蓮市,100,100,100,100,12.5
107.10.08,FV4,辣椒-朝天椒,950,花蓮市,130,128.7,120,127.2,30.5
107.10.08,FV5,辣椒-青龍,950,花蓮市,105,105,105,105,30.5
107.10.08,FV6,辣椒-糯米椒,950,花蓮市,110,107.2,105,107.3,35.5
107.10.08,FW2,洛神花,950,花蓮市,15,13.6,13,13.8,140
107.10.08,FY2,玉米-甜硬殼,950,花蓮市,18.6,16.6,11.3,15.9,1917
107.10.08,FY7,玉米-糯米(白),950,花蓮市,15,15,15,15,41
107.10.08,FZ1,落花生-生落花生,950,花蓮市,60,60,60,60,28.5
107.10.08,LA1,甘藍-初秋,950,花蓮市,39.6,31.5,17.2,30.3,2147
107.10.08,LA3,甘藍-甜甘藍,950,花蓮市,50,42,28.6,40.9,7624
107.10.08,LA6,甘藍-甘藍芽,950,花蓮市,75,70.2,33.1,63.7,53.5
107.10.08,LC2,包心白菜-成功白,950,花蓮市,51.7,40.6,31.6,41,2329
107.10.08,LJ3,芥菜-大芥菜,950,花蓮市,17.6,16,15.2,16.1,716
107.10.08,LP1,芫荽,950,花蓮市,48,48,48,48,9.5
107.10.08,LQ1,紅鳳菜-紅鳳菜,950,花蓮市,70,70,70,70,42.5
107.10.08,LX1,蕨菜-過貓,950,花蓮市,43,38.1,21.6,35.8,142
107.10.08,OX1,其他蔬菜,950,花蓮市,25.8,10,5.9,12.3,2640
107.10.08,SA1,蘿蔔-梅花,950,花蓮市,20.1,18.2,16.9,18.3,2144
107.10.08,SE1,青蔥-日蔥,950,花蓮市,35,31.3,26.8,31.1,402.5
107.10.08,SE2,青蔥-北蔥,950,花蓮市,40,31.4,30,32.8,53
107.10.08,SF1,韭菜-白頭,950,花蓮市,50,47.9,45.1,47.7,306
107.10.08,SJ2,芋-檳榔心芋,950,花蓮市,41.4,26.7,19,28.1,2015
107.10.08,SJ3,芋-里芋,950,花蓮市,43,41.9,38,41.4,143
107.10.08,SJ4,芋-芋莖,950,花蓮市,17,11.3,6,11.4,99
107.10.08,SN1,蓮藕,950,花蓮市,63,37.8,10,37.3,126
107.10.08,SO1,甘薯-改良種,950,花蓮市,23.5,11.2,5.4,12.5,1228
107.10.08,SO3,甘藷-臺農66號,950,花蓮市,10,10,10,10,53
107.10.08,SP1,薑-老薑,950,花蓮市,97.3,75.7,51.2,75.1,448.5
107.10.08,SP2,薑-嫩薑,950,花蓮市,31.6,27.2,21.1,26.9,1485
107.10.08,SQ1,茭白筍-帶殼,950,花蓮市,40,40,40,40,6.5
107.10.08,SU2,薯蕷-白薯蕷,950,花蓮市,43,33.9,24.2,33.8,436

